site,id,name,timestamp,parameter,value,units
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Chl-a Fluorescence,0.03892013029033184,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Chl-a Fluorescence,0.036303840288801195,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Chl-a Fluorescence,0.033082276791358944,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Chl-a Fluorescence,0.038329727973855976,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Chl-a Fluorescence,0.035107359645061495,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Chl-a Fluorescence,0.03398586804817581,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Chl-a Fluorescence,0.03637124212748623,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Chl-a Fluorescence,0.036201182876423835,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Chl-a Fluorescence,0.035384371938358306,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Chl-a Fluorescence,0.03625557199560261,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Chl-a Fluorescence,0.03973171057460785,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Chl-a Fluorescence,0.03805553520293713,RFU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,DO,8.620948895751953,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,DO,8.640787062316894,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,DO,8.653544212982178,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,DO,8.674967882904053,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,DO,8.681122889923095,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,DO,8.6929989430542,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,DO,8.705514953918456,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,DO,8.741039138061524,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,DO,8.764178138031006,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,DO,8.782637798065185,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,DO,8.794871165130616,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,DO,8.812309132568359,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,DO,8.83944017288208,mg/L
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,Depth,0.30256354509047423,m
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Depth,0.3034304609750376,m
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Depth,0.30316325422745727,m
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Depth,0.3010832053632907,m
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Depth,0.30501437114479246,m
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Depth,0.3029295314911899,m
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Depth,0.30317660590213713,m
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Depth,0.29649948874601806,m
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Depth,0.30045902269793523,m
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Depth,0.30051121880554776,m
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Depth,0.29876604797375406,m
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Depth,0.2986198402629465,m
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Depth,0.3004352372519815,m
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,External Voltage,15.479999771118164,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,External Voltage,15.461999946594238,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,External Voltage,15.470999858856201,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,External Voltage,15.461999946594238,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,External Voltage,15.461999946594238,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,External Voltage,15.453000034332275,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,External Voltage,15.461999946594238,V
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,External Voltage,15.479999771118164,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,ORP,0.36056771925292974,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,ORP,0.3616119694970703,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,ORP,0.3621102952636719,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,ORP,0.363042480234375,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,ORP,0.3643490297705078,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,ORP,0.3619219380175781,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,ORP,0.3618551617871094,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,ORP,0.3608943490722656,V
