site,id,name,timestamp,parameter,value,units
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,% Saturation O₂,88.79573911010742,% sat
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,% Saturation O₂,88.82797120605468,% sat
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Actual Conductivity,226.5939491821289,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Actual Conductivity,224.6775808935547,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Actual Conductivity,222.59881795898437,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Actual Conductivity,218.48580966308594,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Actual Conductivity,215.11318984863283,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Actual Conductivity,212.4330119580078,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Actual Conductivity,211.8169401538086,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Actual Conductivity,213.13157826904296,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Actual Conductivity,213.05393990966797,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Actual Conductivity,211.97447102294922,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Actual Conductivity,207.99150042724608,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Actual Conductivity,204.63166904541015,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Actual Conductivity,202.05290111083985,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Baro,12.291162580861696,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Baro,12.291452825897547,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Baro,12.296494890727486,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Baro,12.295496339518214,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Baro,12.295089106976244,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Baro,12.297181346341919,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Baro,12.297323278291493,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Baro,12.30219924019952,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Baro,12.300500504263528,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Baro,12.302981219496637,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Baro,12.3029688439588,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Baro,12.302542274638958,psi
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Baro,12.302935197965303,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Battery Level,96.700676,%
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Battery Level,96.694244,%
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Battery Level,96.6871,%
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Battery Level,96.676384,%
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Battery Level,96.66995,%
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Battery Level,96.65852,%
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Battery Level,96.651375,%
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Battery Level,96.64495,%
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Battery Level,96.63209,%
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Battery Level,96.60351,%
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Battery Level,96.59208,%
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Battery Level,96.58565,%
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Battery Level,96.579216,%
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,DO,8.572729055358888,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,DO,8.601824880218505,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,DO,8.646095137939454,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,DO,8.665479830017091,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,DO,8.694568817016602,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,DO,8.704498145507813,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,DO,8.702290767486573,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,DO,8.695076971221923,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,DO,8.697300955474853,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,DO,8.687363812286378,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,DO,8.679673097442627,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,DO,8.678723167633056,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,DO,8.68593891757202,mg/L
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Depth,0.7257131914917957,m
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Depth,0.7369446211611439,m
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Depth,0.7247564213942982,m
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Depth,0.7294218232057141,m
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Depth,0.7279108687833802,m
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Depth,0.7252578976503297,m
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Depth,0.7230431472357532,m
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Depth,0.7329320784729603,m
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Depth,0.724975018328595,m
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Depth,0.7348286123599549,m
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Depth,0.7326502623360975,m
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Depth,0.7269299806287195,m
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Depth,0.7302499828083362,m
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,External Voltage,15.651000011444092,V
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,External Voltage,15.678000225067139,V
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,External Voltage,15.651000011444092,V
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,External Voltage,15.678000225067139,V
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,External Voltage,15.6870001373291,V
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,External Voltage,15.668999835968018,V
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,External Voltage,15.6870001373291,V
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,External Voltage,15.659999923706055,V
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,ORP,0.34719552806152343,V
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,ORP,0.3490718694482422,V
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,ORP,0.3507741699609375,V
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,ORP,0.3521236283544922,V
