site,id,name,timestamp,parameter,value,units
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,% Saturation O₂,87.68462371826172,% sat
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,% Saturation O₂,87.6055679321289,% sat
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,% Saturation O₂,87.69869232177734,% sat
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Actual Conductivity,115.64120483398438,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Actual Conductivity,115.5850601196289,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Actual Conductivity,115.44864654541016,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Actual Conductivity,114.8687744140625,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Actual Conductivity,114.70638275146484,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Actual Conductivity,115.11498260498047,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Actual Conductivity,115.59286499023438,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Actual Conductivity,115.21078491210938,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Actual Conductivity,114.79789733886719,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Actual Conductivity,114.076416015625,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Actual Conductivity,114.81193542480469,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Actual Conductivity,115.2833023071289,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Actual Conductivity,115.42963409423828,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Baro,12.204496342304704,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Baro,12.205199755366918,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Baro,12.207620393270606,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Baro,12.207779723410537,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Baro,12.205224540055351,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Baro,12.209886421927399,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Baro,12.208899755283086,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Baro,12.212602115645774,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Baro,12.21434766584546,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Baro,12.21627851109677,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Baro,12.214918893902693,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Baro,12.21605190823109,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Baro,12.214759563762764,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Battery Level,26,%
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,DO,8.107515335083008,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,DO,8.077838897705078,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,DO,8.119119644165039,mg/L
