site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,% Saturation O₂,89.7504653930664,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,% Saturation O₂,89.719512939453125,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Actual Conductivity,131.0919647216797,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Actual Conductivity,131.1497344970703,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Actual Conductivity,131.05545043945312,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Actual Conductivity,130.91700744628906,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Actual Conductivity,130.8079833984375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Actual Conductivity,130.78543090820312,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Actual Conductivity,130.8780059814453,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Actual Conductivity,130.95542907714844,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Actual Conductivity,131.01055908203125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Actual Conductivity,131.0917205810547,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Actual Conductivity,131.16561889648438,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Actual Conductivity,131.1260986328125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Actual Conductivity,131.06455993652344,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Baro,12.121942085801916,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Baro,12.12334891192634,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Baro,12.122952356911403,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Baro,12.122244222956155,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Baro,12.123269836968005,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Baro,12.120989645632108,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Baro,12.12009385617872,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Baro,12.12030983703507,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Baro,12.118387253346572,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Baro,12.117867955112724,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Baro,12.115384765376321,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Baro,12.112802436886184,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Baro,12.112728082820883,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Battery Level,53,%
