site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Chl-a Fluorescence,0.5581303834915161,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Chl-a Fluorescence,0.6792098879814148,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Chl-a Fluorescence,0.7678859829902649,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Chl-a Fluorescence,0.6412433981895447,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Chl-a Fluorescence,0.6994556784629822,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Chl-a Fluorescence,0.7289788126945496,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Chl-a Fluorescence,0.8591700196266174,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Chl-a Fluorescence,0.8030124306678772,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Chl-a Fluorescence,2.7741219997406006,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Chl-a Fluorescence,0.8552786707878113,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Chl-a Fluorescence,2.4330430030822754,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Chl-a Fluorescence,0.591726541519165,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Chl-a Fluorescence,0.6645528674125671,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,DO,7.627843379974365,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,DO,7.632314205169678,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,DO,7.645812034606934,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,DO,7.667270660400391,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,DO,7.68247652053833,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,DO,7.700547218322754,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,DO,7.739555358886719,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,DO,7.753167629241943,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,DO,7.785452842712402,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,DO,7.817953586578369,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,DO,7.855687618255615,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,DO,7.893418312072754,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,DO,7.936366558074951,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Depth,0.6031035215377808,m
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Depth,0.6056337450027466,m
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Depth,0.6086017687797547,m
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Depth,0.6090825897216797,m
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Depth,0.6128344682693482,m
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Depth,0.6162814962387085,m
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Depth,0.6141265405654908,m
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Depth,0.615638875579834,m
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Depth,0.6182940187454224,m
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Depth,0.6198844013214112,m
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Depth,0.618917890548706,m
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Depth,0.6217470056533814,m
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Depth,0.6203359725952149,m
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,ORP,0.07660728454589844,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,ORP,0.08715492248535156,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,ORP,0.08637767791748047,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,ORP,0.08094650268554687,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,ORP,0.075472412109375,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,ORP,0.08381229400634765,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,ORP,0.07974010467529297,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,ORP,0.07582527160644531,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,ORP,0.0707421875,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,ORP,0.0713525390625,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,ORP,0.08334976196289062,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,ORP,0.08017879486083984,V
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,ORP,0.08101325988769531,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Pressure,0.6937952041625977,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Pressure,0.6948451995849609,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Pressure,0.6988286972045898,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Pressure,0.7020864486694336,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Pressure,0.7050151824951172,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Pressure,0.7129878997802734,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Pressure,0.70998382568359375,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Pressure,0.7141971588134766,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Pressure,0.7142496109008789,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Pressure,0.7151203155517578,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Pressure,0.714787483215332,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Pressure,0.7170019149780273,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Pressure,0.7161102294921875,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Specific Conductivity,637.4747314453125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Specific Conductivity,637.14874267578125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Specific Conductivity,636.72003173828125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Specific Conductivity,634.7635498046875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Specific Conductivity,627.64544677734375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Specific Conductivity,620.39361572265625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Specific Conductivity,607.09423828125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Specific Conductivity,595.78192138671875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Specific Conductivity,581.12823486328125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Specific Conductivity,567.11077880859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Specific Conductivity,552.83984375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Specific Conductivity,541.80072021484375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Specific Conductivity,531.6199951171875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Temperature,10.716974258422852,C
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Temperature,10.665103912353516,C
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Temperature,10.606213569641113,C
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Temperature,10.554754257202148,C
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Temperature,10.498876571655273,C
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Temperature,10.455307960510254,C
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Temperature,10.400219917297363,C
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Temperature,10.361598014831543,C
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Temperature,10.307701110839844,C
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Temperature,10.256880760192871,C
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Temperature,10.206380844116211,C
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Temperature,10.157349586486816,C
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Temperature,10.098450660705566,C
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Turbidity,4.751451015472412,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,Turbidity,4.137223720550537,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,Turbidity,4.101391315460205,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,Turbidity,4.60581636428833,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,Turbidity,4.501571178436279,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,Turbidity,5.023124694824219,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,Turbidity,4.510371685028076,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,Turbidity,5.535440444946289,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,Turbidity,5.222877025604248,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,Turbidity,6.360586643218994,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,Turbidity,4.330931186676025,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,Turbidity,4.250110626220703,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,Turbidity,4.490251064300537,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,pH,7.833909034729004,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,pH,7.8254194259643555,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,pH,7.818264484405518,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,pH,7.810563087463379,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,pH,7.801626682281494,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,pH,7.793010234832764,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,pH,7.787519931793213,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,pH,7.783210754394531,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,pH,7.781323432922363,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,pH,7.779780387878418,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,pH,7.783438682556152,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,pH,7.789669990539551,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,pH,7.79512357711792,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,pH MV,-0.04328727722167969,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:15:00Z,pH MV,-0.042819976806640625,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:30:00Z,pH MV,-0.04242420196533203,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:45:00Z,pH MV,-0.04199981689453125,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:00:00Z,pH MV,-0.04150867462158203,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:15:00Z,pH MV,-0.04103660583496094,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:30:00Z,pH MV,-0.04073143005371094,V
riverbend,6179650904588288,riverbend - current,2025-03-28T11:45:00Z,pH MV,-0.040493011474609375,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:00:00Z,pH MV,-0.040383338928222656,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:15:00Z,pH MV,-0.04029273986816406,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:30:00Z,pH MV,-0.04048347473144531,V
riverbend,6179650904588288,riverbend - current,2025-03-28T12:45:00Z,pH MV,-0.04081249237060547,V
riverbend,6179650904588288,riverbend - current,2025-03-28T13:00:00Z,pH MV,-0.041098594665527344,V
