site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:30:00Z,DO,11.638781547546387,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:45:00Z,DO,11.863694190979004,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:00:00Z,DO,12.087441444396973,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:15:00Z,DO,12.23710823059082,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:30:00Z,DO,12.742274284362793,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:45:00Z,DO,12.589805603027344,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:00:00Z,DO,12.88163948059082,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:15:00Z,DO,12.671899795532227,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:30:00Z,DO,12.926835060119629,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:45:00Z,DO,12.846506118774414,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:00:00Z,DO,12.823358535766602,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:15:00Z,DO,12.828800201416016,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:30:00Z,DO,12.767504692077637,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:45:00Z,DO,12.826104164123535,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:00:00Z,DO,12.8047456741333,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:15:00Z,DO,12.742650985717773,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:30:00Z,DO,12.980179786682129,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:45:00Z,DO,12.998287200927734,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:00:00Z,DO,12.169228553771973,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:15:00Z,DO,11.100896835327148,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:30:00Z,DO,10.32071590423584,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:45:00Z,DO,9.7947998046875,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:00:00Z,DO,9.425920486450195,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:15:00Z,DO,9.209155082702637,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:30:00Z,DO,9.103094100952148,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:45:00Z,DO,9.062901496887207,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:00:00Z,DO,9.026228904724121,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:15:00Z,DO,8.993095397949219,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:30:00Z,DO,8.94003677368164,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:45:00Z,DO,8.864169120788574,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:00:00Z,DO,8.8155975341796875,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:15:00Z,DO,8.760960578918457,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:30:00Z,DO,8.67967414855957,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:45:00Z,DO,8.580246925354004,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:00:00Z,DO,8.503594398498535,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:15:00Z,DO,8.419659614562988,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:30:00Z,DO,8.333090782165527,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:45:00Z,DO,8.254733085632324,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:00:00Z,DO,8.196392059326172,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:15:00Z,DO,8.103975296020508,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:30:00Z,DO,8.062115669250488,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:45:00Z,DO,7.98373556137085,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:00:00Z,DO,7.927687644958496,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:15:00Z,DO,7.894016742706299,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:30:00Z,DO,7.870767116546631,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:45:00Z,DO,7.86060905456543,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:00:00Z,DO,7.8229146003723145,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:15:00Z,DO,7.812366485595703,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:30:00Z,DO,7.771869659423828,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:45:00Z,DO,7.766146183013916,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:00:00Z,DO,7.7081685066223145,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:15:00Z,DO,7.694464206695557,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:30:00Z,DO,7.676616191864014,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:45:00Z,DO,7.6589131355285645,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,DO,7.624804973602295,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:00:00Z,Depth,0.25587893085479735,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:15:00Z,Depth,0.2562097064495087,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:30:00Z,Depth,0.2586024746417999,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:45:00Z,Depth,0.258209529876709,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:00:00Z,Depth,0.2560820071220398,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:15:00Z,Depth,0.2592281995296478,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:30:00Z,Depth,0.2593161483764649,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:45:00Z,Depth,0.26056427350044253,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:00:00Z,Depth,0.2604618088245392,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:15:00Z,Depth,0.2636817975997925,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:30:00Z,Depth,0.2639601236343384,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:45:00Z,Depth,0.2594033160209656,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:00:00Z,Depth,0.2615013165950775,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:15:00Z,Depth,0.26253462924957277,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:30:00Z,Depth,0.2602249955177307,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:45:00Z,Depth,0.25972095651626587,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:00:00Z,Depth,0.25950192918777465,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:15:00Z,Depth,0.2576171241760254,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:30:00Z,Depth,0.25886163396835327,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:45:00Z,Depth,0.25989436526298526,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:00:00Z,Depth,0.4275868002891541,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:15:00Z,Depth,0.4774589015007019,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:30:00Z,Depth,0.4798232920646668,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:45:00Z,Depth,0.4725033536911011,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:00:00Z,Depth,0.46507953357696535,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:15:00Z,Depth,0.460073879814148,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:30:00Z,Depth,0.44956118574142456,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:45:00Z,Depth,0.4443490038871765,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:00:00Z,Depth,0.4354571047782898,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:15:00Z,Depth,0.4261090925216675,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:30:00Z,Depth,0.4198418515205384,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:45:00Z,Depth,0.4106931003570557,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:00:00Z,Depth,0.40757606678009034,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:15:00Z,Depth,0.4012164622306824,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:30:00Z,Depth,0.3928378675460816,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:45:00Z,Depth,0.385122713470459,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:00:00Z,Depth,0.37889351520538334,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:15:00Z,Depth,0.37523192911148073,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:30:00Z,Depth,0.3715613682746887,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:45:00Z,Depth,0.3651398125648499,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:00:00Z,Depth,0.36030645933151245,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:15:00Z,Depth,0.3592644807815552,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:30:00Z,Depth,0.35315199050903323,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:45:00Z,Depth,0.3537468306541443,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:00:00Z,Depth,0.35394918022155764,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:15:00Z,Depth,0.3541593781471253,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:30:00Z,Depth,0.3524109383583069,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:45:00Z,Depth,0.3496666654586792,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:00:00Z,Depth,0.3478956253051758,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:15:00Z,Depth,0.3461651713371277,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:30:00Z,Depth,0.343991939163208,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:45:00Z,Depth,0.33880639085769654,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:00:00Z,Depth,0.3380310384750366,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:15:00Z,Depth,0.3330704037666321,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:30:00Z,Depth,0.3304520316123963,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:45:00Z,Depth,0.32718260908126834,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Depth,0.3254315895080567,m
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:15:00Z,External Voltage,15.543000221252441,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:45:00Z,External Voltage,15.552000045776367,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:30:00Z,External Voltage,15.543000221252441,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:30:00Z,External Voltage,15.543000221252441,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:00:00Z,External Voltage,15.543000221252441,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:30:00Z,External Voltage,15.543000221252441,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:00:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:00:00Z,ORP,0.20440689086914063,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:15:00Z,ORP,0.20269505310058594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:30:00Z,ORP,0.20137420654296875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:45:00Z,ORP,0.19963374328613281,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:00:00Z,ORP,0.19859901428222657,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:15:00Z,ORP,0.1974784393310547,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:30:00Z,ORP,0.19356837463378906,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:45:00Z,ORP,0.1925908660888672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:00:00Z,ORP,0.18936744689941407,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:15:00Z,ORP,0.18326393127441407,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:30:00Z,ORP,0.1810752410888672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:45:00Z,ORP,0.18002143859863282,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:00:00Z,ORP,0.17952552795410157,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:15:00Z,ORP,0.1787864227294922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:30:00Z,ORP,0.18313995361328125,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:45:00Z,ORP,0.18208613586425781,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:00:00Z,ORP,0.18299690246582032,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:15:00Z,ORP,0.18288246154785157,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:30:00Z,ORP,0.18301121520996094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:45:00Z,ORP,0.1842032928466797,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:00:00Z,ORP,0.16219248962402344,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:15:00Z,ORP,0.16049494934082031,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:30:00Z,ORP,0.14593235778808594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:45:00Z,ORP,0.13756861877441406,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:00:00Z,ORP,0.13779750061035156,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:15:00Z,ORP,0.13675801086425782,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:30:00Z,ORP,0.14279475402832031,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:45:00Z,ORP,0.14237513732910156,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:00:00Z,ORP,0.14443031311035157,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:15:00Z,ORP,0.14311424255371094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:30:00Z,ORP,0.14148345947265625,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:45:00Z,ORP,0.1442252655029297,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:00:00Z,ORP,0.14527430725097656,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:15:00Z,ORP,0.1425897216796875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:30:00Z,ORP,0.14525523376464844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:45:00Z,ORP,0.14861216735839844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:00:00Z,ORP,0.15159718322753907,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:15:00Z,ORP,0.15252700805664063,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:30:00Z,ORP,0.14812580871582032,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:45:00Z,ORP,0.15176406860351563,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:00:00Z,ORP,0.15050999450683594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:15:00Z,ORP,0.15325657653808594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:30:00Z,ORP,0.15786280822753906,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:45:00Z,ORP,0.15982737731933594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:00:00Z,ORP,0.15943161010742188,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:15:00Z,ORP,0.15507331848144532,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:30:00Z,ORP,0.15657058715820313,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T04:45:00Z,ORP,0.15684715270996094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:00:00Z,ORP,0.15647999572753907,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:15:00Z,ORP,0.15659919738769532,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:30:00Z,ORP,0.15888325500488282,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T05:45:00Z,ORP,0.15992752075195313,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:00:00Z,ORP,0.15843501281738281,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:15:00Z,ORP,0.16556849670410156,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:30:00Z,ORP,0.16566864013671875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T06:45:00Z,ORP,0.16448130798339844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,ORP,0.16439549255371094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:00:00Z,Pressure,0.07028484344482422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:15:00Z,Pressure,0.07075691223144531,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:30:00Z,Pressure,0.07430553436279297,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T17:45:00Z,Pressure,0.07369422912597656,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:00:00Z,Pressure,0.0706634521484375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:15:00Z,Pressure,0.07504463195800781,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:30:00Z,Pressure,0.07517051696777344,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T18:45:00Z,Pressure,0.07694339752197266,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:00:00Z,Pressure,0.0767984390258789,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:15:00Z,Pressure,0.08147525787353516,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:30:00Z,Pressure,0.0817718505859375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T19:45:00Z,Pressure,0.07533931732177734,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:00:00Z,Pressure,0.07833099365234375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:15:00Z,Pressure,0.07974433898925781,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:30:00Z,Pressure,0.07642269134521484,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T20:45:00Z,Pressure,0.075832366943359375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:00:00Z,Pressure,0.0755300521850586,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:15:00Z,Pressure,0.07280635833740234,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:30:00Z,Pressure,0.074520111083984375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T21:45:00Z,Pressure,0.075958251953125,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:00:00Z,Pressure,0.31455039978027344,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:15:00Z,Pressure,0.38548755645751953,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:30:00Z,Pressure,0.38886165618896484,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T22:45:00Z,Pressure,0.37854671478271484,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:00:00Z,Pressure,0.3679847717285156,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:15:00Z,Pressure,0.3607149124145508,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:30:00Z,Pressure,0.34592247009277344,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-27T23:45:00Z,Pressure,0.33844661712646484,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:00:00Z,Pressure,0.32575416564941406,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:15:00Z,Pressure,0.3125629425048828,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:30:00Z,Pressure,0.3035869598388672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T00:45:00Z,Pressure,0.29050159454345703,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:00:00Z,Pressure,0.2860527038574219,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:15:00Z,Pressure,0.27700328826904297,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:30:00Z,Pressure,0.2651805877685547,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T01:45:00Z,Pressure,0.2541522979736328,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:00:00Z,Pressure,0.24524784088134766,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:15:00Z,Pressure,0.24021053314208984,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:30:00Z,Pressure,0.234832763671875,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T02:45:00Z,Pressure,0.22569751739501953,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:00:00Z,Pressure,0.21892929077148438,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:15:00Z,Pressure,0.21750545501708984,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:30:00Z,Pressure,0.20875072479248047,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T03:45:00Z,Pressure,0.2097024917602539,psi
