site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Chl-a Fluorescence,0.5226492881774902,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Chl-a Fluorescence,0.5901298522949219,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Chl-a Fluorescence,0.7892714142799377,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Chl-a Fluorescence,0.5431336164474487,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Chl-a Fluorescence,0.5745060443878174,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Chl-a Fluorescence,0.4700758755207062,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Chl-a Fluorescence,0.504120945930481,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Chl-a Fluorescence,0.375002384185791,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Chl-a Fluorescence,0.45076486468315125,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Chl-a Fluorescence,0.5327174663543701,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Chl-a Fluorescence,0.715036928653717,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Chl-a Fluorescence,0.5581303834915161,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,DO,7.6951165199279785,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,DO,7.69224739074707,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,DO,7.659051895141602,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,DO,7.637844562530518,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,DO,7.634031772613525,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,DO,7.6271843910217285,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,DO,7.614055156707764,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,DO,7.627223968505859,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,DO,7.607487201690674,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,DO,7.6148576736450195,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,DO,7.624344348907471,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,DO,7.610374450683594,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,DO,7.627843379974365,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Depth,0.609722957611084,m
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Depth,0.6117759572982788,m
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Depth,0.6070202156066895,m
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Depth,0.6033510718345643,m
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Depth,0.6077988018035889,m
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Depth,0.6012023657798767,m
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Depth,0.6006596300125122,m
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Depth,0.6024624632835388,m
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Depth,0.6007989747047424,m
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Depth,0.6040460512161255,m
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Depth,0.6015015844345093,m
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Depth,0.6038702261924744,m
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Depth,0.6031035215377808,m
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,External Voltage,15.552000045776367,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,ORP,0.07772308349609375,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,ORP,0.07785659790039062,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,ORP,0.07633071899414062,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,ORP,0.08932929992675781,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,ORP,0.09017330169677734,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,ORP,0.09320121765136719,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,ORP,0.07604461669921875,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,ORP,0.09098869323730469,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,ORP,0.08329730987548828,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,ORP,0.08685451507568359,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,ORP,0.0886569595336914,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,ORP,0.07818084716796875,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,ORP,0.07660728454589844,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Pressure,0.7021083831787109,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Pressure,0.7032470703125,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Pressure,0.6980085372924805,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Pressure,0.6943578720092773,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Pressure,0.698394775390625,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Pressure,0.6927623748779297,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Pressure,0.6904325485229492,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Pressure,0.6921672821044922,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Pressure,0.6901121139526367,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Pressure,0.6936855316162109,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Pressure,0.6918525695800781,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Pressure,0.6938762664794922,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Pressure,0.6937952041625977,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Specific Conductivity,547.89080810546875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Specific Conductivity,556.6229248046875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Specific Conductivity,564.94976806640625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Specific Conductivity,574.17437744140625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Specific Conductivity,582.5821533203125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Specific Conductivity,589.95751953125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Specific Conductivity,599.43328857421875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Specific Conductivity,610.17529296875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Specific Conductivity,615.37677001953125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Specific Conductivity,624.39202880859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Specific Conductivity,630.6783447265625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Specific Conductivity,634.502197265625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Specific Conductivity,637.4747314453125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Temperature,11.70429801940918,C
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Temperature,11.623239517211914,C
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Temperature,11.552288055419922,C
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Temperature,11.45512580871582,C
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Temperature,11.367181777954102,C
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Temperature,11.281013488769531,C
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Temperature,11.1915283203125,C
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Temperature,11.081918716430664,C
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Temperature,11.011935234069824,C
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Temperature,10.915427207946777,C
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Temperature,10.841564178466797,C
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Temperature,10.7844820022583,C
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Temperature,10.716974258422852,C
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Turbidity,6.390048503875732,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,Turbidity,4.450080394744873,NTU
