site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-29T13:45:00Z,% Saturation O₂,98.31047821044922,% sat
udall,5892072326365184,udall-current,2025-03-29T14:00:00Z,% Saturation O₂,98.63067626953125,% sat
udall,5892072326365184,udall-current,2025-03-29T14:15:00Z,% Saturation O₂,99.24609375,% sat
udall,5892072326365184,udall-current,2025-03-29T14:30:00Z,% Saturation O₂,100.03160095214844,% sat
udall,5892072326365184,udall-current,2025-03-29T14:45:00Z,% Saturation O₂,100.85850524902344,% sat
udall,5892072326365184,udall-current,2025-03-29T15:00:00Z,% Saturation O₂,101.4547119140625,% sat
udall,5892072326365184,udall-current,2025-03-29T15:15:00Z,% Saturation O₂,102.27648162841797,% sat
udall,5892072326365184,udall-current,2025-03-29T15:30:00Z,% Saturation O₂,103.44285583496094,% sat
udall,5892072326365184,udall-current,2025-03-29T15:45:00Z,% Saturation O₂,104.65262603759766,% sat
udall,5892072326365184,udall-current,2025-03-29T16:00:00Z,% Saturation O₂,106.08674621582031,% sat
udall,5892072326365184,udall-current,2025-03-29T16:15:00Z,% Saturation O₂,107.44343566894531,% sat
udall,5892072326365184,udall-current,2025-03-29T16:30:00Z,% Saturation O₂,108.61927795410156,% sat
udall,5892072326365184,udall-current,2025-03-29T16:45:00Z,% Saturation O₂,109.99454498291016,% sat
udall,5892072326365184,udall-current,2025-03-29T17:00:00Z,% Saturation O₂,111.25818634033203,% sat
udall,5892072326365184,udall-current,2025-03-29T17:15:00Z,% Saturation O₂,112.3302993774414,% sat
udall,5892072326365184,udall-current,2025-03-29T17:30:00Z,% Saturation O₂,113.27295684814453,% sat
udall,5892072326365184,udall-current,2025-03-29T17:45:00Z,% Saturation O₂,114.36544799804688,% sat
udall,5892072326365184,udall-current,2025-03-29T18:00:00Z,% Saturation O₂,114.7757568359375,% sat
udall,5892072326365184,udall-current,2025-03-29T18:15:00Z,% Saturation O₂,115.64454650878906,% sat
udall,5892072326365184,udall-current,2025-03-29T18:30:00Z,% Saturation O₂,116.41629028320312,% sat
udall,5892072326365184,udall-current,2025-03-29T18:45:00Z,% Saturation O₂,117.3343505859375,% sat
udall,5892072326365184,udall-current,2025-03-29T19:00:00Z,% Saturation O₂,116.76712036132812,% sat
udall,5892072326365184,udall-current,2025-03-29T19:15:00Z,% Saturation O₂,116.67316436767578,% sat
udall,5892072326365184,udall-current,2025-03-29T19:30:00Z,% Saturation O₂,117.20188903808594,% sat
udall,5892072326365184,udall-current,2025-03-29T19:45:00Z,% Saturation O₂,116.91236877441406,% sat
udall,5892072326365184,udall-current,2025-03-29T20:00:00Z,% Saturation O₂,117.36658477783203,% sat
udall,5892072326365184,udall-current,2025-03-29T20:15:00Z,% Saturation O₂,117.92168426513672,% sat
udall,5892072326365184,udall-current,2025-03-29T20:30:00Z,% Saturation O₂,117.78816986083984,% sat
udall,5892072326365184,udall-current,2025-03-29T20:45:00Z,% Saturation O₂,116.67361450195312,% sat
udall,5892072326365184,udall-current,2025-03-29T21:00:00Z,% Saturation O₂,114.61808776855469,% sat
udall,5892072326365184,udall-current,2025-03-29T21:15:00Z,% Saturation O₂,112.68121337890625,% sat
udall,5892072326365184,udall-current,2025-03-29T21:30:00Z,% Saturation O₂,111.61033630371094,% sat
udall,5892072326365184,udall-current,2025-03-29T21:45:00Z,% Saturation O₂,110.83470153808594,% sat
udall,5892072326365184,udall-current,2025-03-29T22:00:00Z,% Saturation O₂,111.53307342529297,% sat
udall,5892072326365184,udall-current,2025-03-29T22:15:00Z,% Saturation O₂,110.8600845336914,% sat
udall,5892072326365184,udall-current,2025-03-29T22:30:00Z,% Saturation O₂,109.45500946044922,% sat
udall,5892072326365184,udall-current,2025-03-29T22:45:00Z,% Saturation O₂,107.74796295166016,% sat
udall,5892072326365184,udall-current,2025-03-29T23:00:00Z,% Saturation O₂,106.17387390136719,% sat
udall,5892072326365184,udall-current,2025-03-29T23:15:00Z,% Saturation O₂,104.85338592529297,% sat
udall,5892072326365184,udall-current,2025-03-29T23:30:00Z,% Saturation O₂,103.66801452636719,% sat
udall,5892072326365184,udall-current,2025-03-29T23:45:00Z,% Saturation O₂,102.78646850585938,% sat
udall,5892072326365184,udall-current,2025-03-30T00:00:00Z,% Saturation O₂,101.51060485839844,% sat
udall,5892072326365184,udall-current,2025-03-30T00:15:00Z,% Saturation O₂,99.762969970703125,% sat
udall,5892072326365184,udall-current,2025-03-30T00:30:00Z,% Saturation O₂,98.23653411865234,% sat
udall,5892072326365184,udall-current,2025-03-30T00:45:00Z,% Saturation O₂,97.02057647705078,% sat
udall,5892072326365184,udall-current,2025-03-30T01:00:00Z,% Saturation O₂,95.829345703125,% sat
udall,5892072326365184,udall-current,2025-03-30T01:15:00Z,% Saturation O₂,94.70655059814453,% sat
udall,5892072326365184,udall-current,2025-03-30T01:30:00Z,% Saturation O₂,94.178985595703125,% sat
udall,5892072326365184,udall-current,2025-03-30T01:45:00Z,% Saturation O₂,94.67576599121094,% sat
udall,5892072326365184,udall-current,2025-03-30T02:00:00Z,% Saturation O₂,93.54773712158203,% sat
udall,5892072326365184,udall-current,2025-03-30T02:15:00Z,% Saturation O₂,93.05625915527344,% sat
udall,5892072326365184,udall-current,2025-03-30T02:30:00Z,% Saturation O₂,92.25401306152344,% sat
udall,5892072326365184,udall-current,2025-03-30T02:45:00Z,% Saturation O₂,91.658477783203125,% sat
udall,5892072326365184,udall-current,2025-03-30T03:00:00Z,% Saturation O₂,91.70409393310547,% sat
udall,5892072326365184,udall-current,2025-03-30T03:15:00Z,% Saturation O₂,91.47364807128906,% sat
udall,5892072326365184,udall-current,2025-03-30T03:30:00Z,% Saturation O₂,91.42522430419922,% sat
udall,5892072326365184,udall-current,2025-03-30T03:45:00Z,% Saturation O₂,91.89971923828125,% sat
udall,5892072326365184,udall-current,2025-03-30T04:00:00Z,% Saturation O₂,92.35255432128906,% sat
udall,5892072326365184,udall-current,2025-03-30T04:15:00Z,% Saturation O₂,92.54793548583984,% sat
udall,5892072326365184,udall-current,2025-03-30T04:30:00Z,% Saturation O₂,92.551727294921875,% sat
udall,5892072326365184,udall-current,2025-03-30T04:45:00Z,% Saturation O₂,92.333831787109375,% sat
udall,5892072326365184,udall-current,2025-03-30T05:00:00Z,% Saturation O₂,91.85264587402344,% sat
udall,5892072326365184,udall-current,2025-03-30T05:15:00Z,% Saturation O₂,91.43595123291016,% sat
udall,5892072326365184,udall-current,2025-03-30T05:30:00Z,% Saturation O₂,90.92341613769531,% sat
