site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,External Voltage,15.515999794006348,V
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,External Voltage,15.515999794006348,V
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,ORP,0.18346041870117188,V
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,ORP,0.2080032196044922,V
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,ORP,0.21155088806152345,V
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,ORP,0.21131723022460938,V
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,ORP,0.20564764404296876,V
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,ORP,0.1655599365234375,V
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,ORP,0.14744967651367188,V
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,ORP,0.13815133666992188,V
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,ORP,0.14153689575195313,V
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,ORP,0.1493045654296875,V
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,ORP,0.15620916748046876,V
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,ORP,0.16157835388183595,V
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,ORP,0.1705428924560547,V
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,ORP,0.17368524169921876,V
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,ORP,0.17052381896972657,V
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,ORP,0.1597568359375,V
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,ORP,0.15320509338378907,V
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,ORP,0.15005319213867188,V
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,ORP,0.14989108276367188,V
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,ORP,0.15646665954589845,V
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,ORP,0.16298501586914063,V
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,ORP,0.16522138977050782,V
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,ORP,0.16848773193359376,V
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,ORP,0.16808241271972657,V
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,ORP,0.1690599365234375,V
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,ORP,0.17055242919921876,V
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,ORP,0.1700088348388672,V
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,ORP,0.16910760498046876,V
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,ORP,0.17155378723144532,V
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,ORP,0.17459124755859376,V
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,ORP,0.1728317108154297,V
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,ORP,0.17404287719726563,V
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,ORP,0.17862051391601563,V
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,ORP,0.18150537109375,V
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,ORP,0.18209664916992188,V
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,ORP,0.1841661376953125,V
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,ORP,0.18583029174804688,V
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,ORP,0.19146173095703126,V
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,ORP,0.19118994140625,V
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,ORP,0.19275872802734376,V
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,ORP,0.19177168273925782,V
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,ORP,0.19288748168945313,V
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,ORP,0.19266336059570313,V
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,ORP,0.19417971801757813,V
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,ORP,0.194017578125,V
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,ORP,0.19389361572265626,V
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,ORP,0.19357888793945313,V
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,ORP,0.19624917602539063,V
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,ORP,0.19551962280273438,V
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,ORP,0.19254891967773438,V
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,Pressure,0.2996559143066406,psi
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,Pressure,0.28003692626953125,psi
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,Pressure,0.2497272491455078,psi
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,Pressure,0.25034046173095703,psi
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,Pressure,0.2413616180419922,psi
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,Pressure,0.6274309158325195,psi
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,Pressure,0.6524715423583984,psi
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,Pressure,0.6338558197021484,psi
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,Pressure,0.6205472946166992,psi
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,Pressure,0.6019010543823242,psi
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,Pressure,0.5794286727905273,psi
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,Pressure,0.5558691024780273,psi
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,Pressure,0.5267047882080078,psi
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,Pressure,0.5039186477661133,psi
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,Pressure,0.47287750244140625,psi
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,Pressure,0.4550027847290039,psi
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,Pressure,0.4299468994140625,psi
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,Pressure,0.4142465591430664,psi
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,Pressure,0.3903932571411133,psi
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,Pressure,0.3685579299926758,psi
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,Pressure,0.3504619598388672,psi
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,Pressure,0.33742523193359375,psi
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,Pressure,0.3186073303222656,psi
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,Pressure,0.30991077423095703,psi
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,Pressure,0.3020658493041992,psi
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,Pressure,0.3061561584472656,psi
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,Pressure,0.31374168395996094,psi
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,Pressure,0.3274269104003906,psi
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,Pressure,0.32144927978515625,psi
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,Pressure,0.32279300689697266,psi
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,Pressure,0.31734752655029297,psi
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,Pressure,0.30966854095458984,psi
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,Pressure,0.30954837799072266,psi
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,Pressure,0.29811859130859375,psi
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,Pressure,0.29670238494873047,psi
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,Pressure,0.293243408203125,psi
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,Pressure,0.291778564453125,psi
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,Pressure,0.2861976623535156,psi
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,Pressure,0.28347015380859375,psi
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,Pressure,0.2777547836303711,psi
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,Pressure,0.2738990783691406,psi
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,Pressure,0.27644920349121094,psi
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,Pressure,0.2711801528930664,psi
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,Pressure,0.27046966552734375,psi
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,Pressure,0.26805686950683594,psi
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,Pressure,0.2673530578613281,psi
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,Pressure,0.27262115478515625,psi
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,Pressure,0.27165985107421875,psi
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,Pressure,0.2726249694824219,psi
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Pressure,0.27283668518066406,psi
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,Specific Conductivity,269.22235107421875,µS/cm
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,Specific Conductivity,269.9697265625,µS/cm
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,Specific Conductivity,270.5467529296875,µS/cm
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,Specific Conductivity,270.7017517089844,µS/cm
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,Specific Conductivity,271.0436706542969,µS/cm
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,Specific Conductivity,275.4416198730469,µS/cm
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,Specific Conductivity,269.23150634765625,µS/cm
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,Specific Conductivity,263.1487121582031,µS/cm
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,Specific Conductivity,254.6338653564453,µS/cm
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,Specific Conductivity,247.78248596191406,µS/cm
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,Specific Conductivity,243.7855987548828,µS/cm
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,Specific Conductivity,242.22463989257812,µS/cm
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,Specific Conductivity,242.1117401123047,µS/cm
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,Specific Conductivity,241.24688720703125,µS/cm
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,Specific Conductivity,237.8801727294922,µS/cm
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,Specific Conductivity,232.13438415527344,µS/cm
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,Specific Conductivity,225.5697479248047,µS/cm
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,Specific Conductivity,219.08761596679688,µS/cm
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,Specific Conductivity,213.14138793945312,µS/cm
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,Specific Conductivity,207.7895965576172,µS/cm
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,Specific Conductivity,202.86376953125,µS/cm
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,Specific Conductivity,198.43443298339844,µS/cm
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,Specific Conductivity,194.38232421875,µS/cm
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,Specific Conductivity,190.62303161621094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,Specific Conductivity,187.30918884277344,µS/cm
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,Specific Conductivity,184.1420135498047,µS/cm
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,Specific Conductivity,180.6241912841797,µS/cm
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,Specific Conductivity,177.30691528320312,µS/cm
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,Specific Conductivity,173.90525817871094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,Specific Conductivity,170.95957946777344,µS/cm
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,Specific Conductivity,168.58570861816406,µS/cm
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,Specific Conductivity,166.76698303222656,µS/cm
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,Specific Conductivity,165.10531616210938,µS/cm
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,Specific Conductivity,163.63648986816406,µS/cm
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,Specific Conductivity,162.4329376220703,µS/cm
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,Specific Conductivity,161.34646606445312,µS/cm
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,Specific Conductivity,160.21981811523438,µS/cm
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,Specific Conductivity,159.47386169433594,µS/cm
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,Specific Conductivity,158.9282684326172,µS/cm
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,Specific Conductivity,158.48568725585938,µS/cm
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,Specific Conductivity,158.34812927246094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,Specific Conductivity,158.423583984375,µS/cm
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,Specific Conductivity,158.6297149658203,µS/cm
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,Specific Conductivity,158.86212158203125,µS/cm
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,Specific Conductivity,159.34925842285156,µS/cm
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,Specific Conductivity,159.83558654785156,µS/cm
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,Specific Conductivity,160.2981719970703,µS/cm
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,Specific Conductivity,160.8186492919922,µS/cm
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,Specific Conductivity,161.47129821777344,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Specific Conductivity,162.06834411621094,µS/cm
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,Temperature,12.445141792297363,C
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,Temperature,12.434698104858398,C
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,Temperature,12.515661239624023,C
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,Temperature,12.524667739868164,C
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,Temperature,12.59820556640625,C
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,Temperature,12.68705940246582,C
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,Temperature,12.936898231506348,C
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,Temperature,12.895930290222168,C
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,Temperature,12.465202331542969,C
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,Temperature,12.183239936828613,C
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,Temperature,12.238561630249023,C
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,Temperature,12.459181785583496,C
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,Temperature,12.804896354675293,C
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,Temperature,12.958693504333496,C
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,Temperature,13.131133079528809,C
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,Temperature,13.310194969177246,C
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,Temperature,13.36971664428711,C
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,Temperature,13.4581298828125,C
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,Temperature,13.500041961669922,C
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,Temperature,13.472249984741211,C
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,Temperature,13.470800399780273,C
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,Temperature,13.461326599121094,C
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,Temperature,13.426480293273926,C
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,Temperature,13.385515213012695,C
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,Temperature,13.357985496520996,C
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,Temperature,13.323948860168457,C
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,Temperature,13.278234481811523,C
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,Temperature,13.22627067565918,C
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,Temperature,13.175471305847168,C
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,Temperature,13.12817668914795,C
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,Temperature,13.06884765625,C
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,Temperature,13.017560005187988,C
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,Temperature,12.968677520751953,C
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,Temperature,12.905797958374023,C
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,Temperature,12.837194442749023,C
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,Temperature,12.76567268371582,C
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,Temperature,12.709320068359375,C
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,Temperature,12.651932716369629,C
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,Temperature,12.594290733337402,C
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,Temperature,12.538068771362305,C
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,Temperature,12.484223365783691,C
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,Temperature,12.421319961547852,C
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,Temperature,12.359188079833984,C
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,Temperature,12.308937072753906,C
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,Temperature,12.26595687866211,C
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,Temperature,12.21769905090332,C
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,Temperature,12.161341667175293,C
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,Temperature,12.094557762145996,C
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,Temperature,12.038366317749023,C
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Temperature,11.981860160827637,C
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,Turbidity,2.2864062786102295,NTU
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,Turbidity,2.3577728271484375,NTU
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,Turbidity,2.3422529697418213,NTU
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,Turbidity,2.329179048538208,NTU
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,Turbidity,2.353994131088257,NTU
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,Turbidity,81.00312805175781,NTU
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,Turbidity,53.0350456237793,NTU
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,Turbidity,57.121604919433594,NTU
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,Turbidity,104.12450408935547,NTU
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,Turbidity,122.644775390625,NTU
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,Turbidity,34.154930114746094,NTU
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,Turbidity,39.113094329833984,NTU
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,Turbidity,29.998798370361328,NTU
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,Turbidity,16.61019515991211,NTU
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,Turbidity,15.737236022949219,NTU
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,Turbidity,10.822395324707031,NTU
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,Turbidity,10.67564868927002,NTU
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,Turbidity,8.743696212768555,NTU
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,Turbidity,12.433690071105957,NTU
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,Turbidity,9.45800495147705,NTU
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,Turbidity,17.964448928833008,NTU
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,Turbidity,10.476806640625,NTU
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,Turbidity,8.869876861572266,NTU
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,Turbidity,7.042494297027588,NTU
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,Turbidity,7.408519744873047,NTU
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,Turbidity,14.395821571350098,NTU
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,Turbidity,6.448207378387451,NTU
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,Turbidity,6.461275577545166,NTU
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,Turbidity,7.957887172698975,NTU
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,Turbidity,4.75162410736084,NTU
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,Turbidity,7.963495254516602,NTU
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,Turbidity,5.27648401260376,NTU
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,Turbidity,5.034890651702881,NTU
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,Turbidity,4.9809675216674805,NTU
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,Turbidity,4.303201675415039,NTU
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,Turbidity,3.9965240955352783,NTU
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,Turbidity,5.3225789070129395,NTU
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,Turbidity,13.477812767028809,NTU
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,Turbidity,4.262496471405029,NTU
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,Turbidity,3.8041508197784424,NTU
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,Turbidity,3.6912975311279297,NTU
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,Turbidity,6.0240068435668945,NTU
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,Turbidity,5.132866382598877,NTU
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,Turbidity,22.420257568359375,NTU
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,Turbidity,3.3700592517852783,NTU
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,Turbidity,28.541973114013672,NTU
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,Turbidity,4.354613304138184,NTU
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,Turbidity,38.8614387512207,NTU
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,Turbidity,3.0671284198760986,NTU
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Turbidity,3.2565038204193115,NTU
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,pH,8.772225379943848,pH
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,pH,8.178385734558105,pH
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,pH,7.949306488037109,pH
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,pH,7.950539588928223,pH
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,pH,7.989288330078125,pH
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,pH,8.076695442199707,pH
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,pH,8.167360305786133,pH
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,pH,8.126492500305176,pH
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,pH,8.01072883605957,pH
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,pH,7.963309288024902,pH
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,pH,7.964547157287598,pH
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,pH,7.962954521179199,pH
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,pH,7.941074371337891,pH
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,pH,7.928674221038818,pH
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,pH,8.018235206604004,pH
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,pH,8.28152084350586,pH
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,pH,8.461676597595215,pH
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,pH,8.549559593200684,pH
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,pH,8.557247161865234,pH
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,pH,8.523427963256836,pH
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,pH,8.494316101074219,pH
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,pH,8.46542739868164,pH
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,pH,8.436908721923828,pH
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,pH,8.400945663452148,pH
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,pH,8.370626449584961,pH
