site,id,name,timestamp,parameter,value,units
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Actual Conductivity,161.83294677734375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Actual Conductivity,162.3184814453125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Actual Conductivity,162.41539001464844,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Actual Conductivity,162.45188903808594,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Actual Conductivity,162.40269470214844,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Actual Conductivity,162.26869201660156,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Actual Conductivity,161.8686981201172,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Actual Conductivity,161.3227996826172,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Actual Conductivity,161.0476837158203,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Actual Conductivity,160.75198364257812,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Actual Conductivity,160.6226348876953,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Baro,12.137011176369588,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Baro,12.13719883186773,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Baro,12.137646136482795,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Baro,12.139246519221654,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Baro,12.137538736166249,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Baro,12.142725817388438,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Baro,12.148084030983147,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Baro,12.152164062788634,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Baro,12.152839150492635,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Baro,12.150033759806597,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Baro,12.151239947977034,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Baro,12.152662117003825,psi
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Baro,12.154588241362099,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Battery Level,78,%
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Chl-a Fluorescence,0.05312162637710571,RFU
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Chl-a Fluorescence,0.05322567746043205,RFU
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Chl-a Fluorescence,0.05639265850186348,RFU
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Chl-a Fluorescence,0.05704648792743683,RFU
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Chl-a Fluorescence,0.05792730674147606,RFU
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Chl-a Fluorescence,0.06322436034679413,RFU
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Chl-a Fluorescence,0.06465452909469604,RFU
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Chl-a Fluorescence,0.07026807218790054,RFU
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Chl-a Fluorescence,0.062011245638132095,RFU
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Chl-a Fluorescence,0.066478431224823,RFU
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Chl-a Fluorescence,0.06458356976509094,RFU
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Chl-a Fluorescence,0.065828338265419,RFU
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Chl-a Fluorescence,0.06954213976860046,RFU
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,DO,8.7349395751953125,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,DO,8.623263359069824,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,DO,8.520268440246582,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,DO,8.42171573638916,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,DO,8.331647872924805,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,DO,8.262409210205078,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,DO,8.208176612854004,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,DO,8.18297290802002,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,DO,8.16312026977539,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,DO,8.169534683227539,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,DO,8.17377758026123,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,DO,8.19090747833252,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,DO,8.206082344055176,mg/L
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Depth,0.30016881465911865,m
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Depth,0.30093219466209414,m
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Depth,0.30075580644607547,m
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Depth,0.3036602076530457,m
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Depth,0.3028836198806763,m
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Depth,0.30460813307762147,m
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Depth,0.30804286165237427,m
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Depth,0.31338403272628784,m
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Depth,0.3171504816055298,m
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Depth,0.3201997504234314,m
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Depth,0.32451275024414067,m
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Depth,0.32672471551895144,m
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Depth,0.3321093432426453,m
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,External Voltage,15.588000297546387,V
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,External Voltage,15.588000297546387,V
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,External Voltage,15.588000297546387,V
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,ORP,0.10466045379638672,V
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,ORP,0.10245269775390625,V
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,ORP,0.10068840026855469,V
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,ORP,0.09849971771240235,V
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,ORP,0.09788459777832031,V
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,ORP,0.09652561187744141,V
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,ORP,0.09456104278564453,V
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,ORP,0.09264415740966797,V
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,ORP,0.0909847640991211,V
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,ORP,0.09234375,V
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,ORP,0.09282535552978516,V
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,ORP,0.09396499633789063,V
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,ORP,0.0925726318359375,V
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Pressure,0.13317298889160156,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Pressure,0.1342754364013672,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Pressure,0.13399600982666016,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Pressure,0.13812637329101562,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Pressure,0.13704872131347656,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Pressure,0.13945388793945312,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Pressure,0.1444416046142578,psi
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Pressure,0.1519918441772461,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Pressure,0.1573953628540039,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Pressure,0.16164112091064453,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Pressure,0.16772937774658203,psi
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Pressure,0.1708984375,psi
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Pressure,0.1785755157470703,psi
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Specific Conductivity,214.0811004638672,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Specific Conductivity,214.64620971679688,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Specific Conductivity,214.83062744140625,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Specific Conductivity,215.50425720214844,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Specific Conductivity,215.6759796142578,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Specific Conductivity,215.75120544433594,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Specific Conductivity,215.69229125976562,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Specific Conductivity,215.6048126220703,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Specific Conductivity,215.2051544189453,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Specific Conductivity,214.52423095703125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Specific Conductivity,214.1803741455078,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Specific Conductivity,213.79214477539062,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Specific Conductivity,213.6120147705078,µS/cm
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Temperature,12.069038391113281,C
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Temperature,12.077847480773926,C
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Temperature,12.079188346862793,C
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Temperature,12.078099250793457,C
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Temperature,12.0696382522583,C
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Temperature,12.062270164489746,C
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Temperature,12.064518928527832,C
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Temperature,12.046560287475586,C
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Temperature,12.025080680847168,C
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Temperature,12.013008117675781,C
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Temperature,12.00915241241455,C
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Temperature,12.012415885925293,C
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Temperature,12.008331298828125,C
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,Turbidity,2.281893491744995,NTU
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,Turbidity,1.7845486402511597,NTU
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,Turbidity,1.833527684211731,NTU
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,Turbidity,2.1893186569213867,NTU
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,Turbidity,2.119835615158081,NTU
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,Turbidity,2.091188430786133,NTU
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,Turbidity,1.837410569190979,NTU
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,Turbidity,2.3676068782806396,NTU
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,Turbidity,4.087327480316162,NTU
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,Turbidity,2.595632791519165,NTU
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,Turbidity,2.483314275741577,NTU
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,Turbidity,1.785692811012268,NTU
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,Turbidity,2.17404842376709,NTU
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,pH,8.390266418457031,pH
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,pH,8.348901748657227,pH
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,pH,8.307977676391602,pH
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,pH,8.272612571716309,pH
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,pH,8.243536949157715,pH
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,pH,8.216484069824219,pH
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,pH,8.2057952880859375,pH
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,pH,8.194066047668457,pH
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,pH,8.187630653381348,pH
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,pH,8.183759689331055,pH
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,pH,8.1777496337890625,pH
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,pH,8.175121307373047,pH
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,pH,8.179190635681152,pH
salyer,5813248116981760,salyer-current,2025-03-29T01:00:00Z,pH MV,-0.07766246795654297,V
salyer,5813248116981760,salyer-current,2025-03-29T01:15:00Z,pH MV,-0.07534027099609375,V
salyer,5813248116981760,salyer-current,2025-03-29T01:30:00Z,pH MV,-0.07304191589355469,V
salyer,5813248116981760,salyer-current,2025-03-29T01:45:00Z,pH MV,-0.07105350494384766,V
salyer,5813248116981760,salyer-current,2025-03-29T02:00:00Z,pH MV,-0.06941795349121094,V
salyer,5813248116981760,salyer-current,2025-03-29T02:15:00Z,pH MV,-0.06789684295654297,V
salyer,5813248116981760,salyer-current,2025-03-29T02:30:00Z,pH MV,-0.06729602813720703,V
salyer,5813248116981760,salyer-current,2025-03-29T02:45:00Z,pH MV,-0.06663322448730469,V
salyer,5813248116981760,salyer-current,2025-03-29T03:00:00Z,pH MV,-0.06626605987548828,V
salyer,5813248116981760,salyer-current,2025-03-29T03:15:00Z,pH MV,-0.06604671478271484,V
salyer,5813248116981760,salyer-current,2025-03-29T03:30:00Z,pH MV,-0.065708160400390625,V
salyer,5813248116981760,salyer-current,2025-03-29T03:45:00Z,pH MV,-0.06556034088134766,V
salyer,5813248116981760,salyer-current,2025-03-29T04:00:00Z,pH MV,-0.06578922271728516,V
