site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Chl-a Fluorescence,0.6883849501609802,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Chl-a Fluorescence,0.881864070892334,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Chl-a Fluorescence,0.5238394737243652,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Chl-a Fluorescence,0.5312393307685852,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Chl-a Fluorescence,0.6914462447166443,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Chl-a Fluorescence,0.7480596303939819,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Chl-a Fluorescence,0.8498691320419312,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Chl-a Fluorescence,0.7974265813827515,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Chl-a Fluorescence,0.9144970774650574,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Chl-a Fluorescence,1.0509659051895142,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Chl-a Fluorescence,1.166085958480835,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Chl-a Fluorescence,1.0733710527420044,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Chl-a Fluorescence,1.0568188428878784,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Chl-a Fluorescence,1.2603471279144287,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,DO,11.660969734191895,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,DO,11.678723335266113,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,DO,11.757012367248535,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,DO,11.852139472961426,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,DO,11.868999481201172,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,DO,11.876877784729004,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,DO,11.945245742797852,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,DO,11.904709815979004,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,DO,11.830047607421875,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,DO,11.691384315490723,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,DO,11.665753364562988,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,DO,11.531684875488281,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,DO,11.446999549865723,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,DO,11.307085990905762,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Depth,0.30374595823287964,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Depth,0.3065243860244751,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Depth,0.303968110370636,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Depth,0.30134717659950255,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Depth,0.3021973608970642,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Depth,0.3011383049011231,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Depth,0.29662015771865846,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Depth,0.2998366765022278,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Depth,0.30078507428169254,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Depth,0.2986377489566803,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Depth,0.2970824296474457,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Depth,0.29981821832656863,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Depth,0.2983257585525513,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Depth,0.2986554804325104,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,External Voltage,15.560999870300293,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,ORP,0.1840936279296875,V
