site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T00:30:00Z,Actual Conductivity,271.77276611328125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T00:45:00Z,Actual Conductivity,277.4681396484375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T01:00:00Z,Actual Conductivity,283.6495666503906,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T01:15:00Z,Actual Conductivity,290.0168762207031,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T01:30:00Z,Actual Conductivity,297.7338562011719,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T01:45:00Z,Actual Conductivity,305.77191162109375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T02:00:00Z,Actual Conductivity,317.1721496582031,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T02:15:00Z,Actual Conductivity,327.814697265625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T02:30:00Z,Actual Conductivity,338.7622985839844,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T02:45:00Z,Actual Conductivity,349.95806884765625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T03:00:00Z,Actual Conductivity,358.5053405761719,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T03:15:00Z,Actual Conductivity,365.432861328125,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T03:30:00Z,Actual Conductivity,368.5990295410156,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T03:45:00Z,Actual Conductivity,368.15045166015625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T04:00:00Z,Actual Conductivity,366.3102111816406,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T04:15:00Z,Actual Conductivity,365.3680725097656,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T04:30:00Z,Actual Conductivity,365.8840026855469,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T04:45:00Z,Actual Conductivity,368.2259216308594,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T05:00:00Z,Actual Conductivity,371.5695495605469,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T05:15:00Z,Actual Conductivity,375.5215148925781,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T05:30:00Z,Actual Conductivity,378.8438415527344,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T05:45:00Z,Actual Conductivity,382.6511535644531,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T06:00:00Z,Actual Conductivity,387.5035095214844,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T06:15:00Z,Actual Conductivity,392.50885009765625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T06:30:00Z,Actual Conductivity,397.4972839355469,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T06:45:00Z,Actual Conductivity,403.4369201660156,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Actual Conductivity,408.7436218261719,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-27T20:50:00Z,Baro,12.257739754176528,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T21:00:00Z,Baro,12.252661253494143,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T21:15:00Z,Baro,12.247972226487143,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T21:30:00Z,Baro,12.24455902082285,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T21:45:00Z,Baro,12.241278000163534,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T22:00:00Z,Baro,12.23681911669199,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T22:15:00Z,Baro,12.234894172556976,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T22:30:00Z,Baro,12.230279499615277,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T22:45:00Z,Baro,12.22788600684654,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T23:00:00Z,Baro,12.226250217409918,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T23:15:00Z,Baro,12.221964826757409,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T23:30:00Z,Baro,12.21853627819075,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T23:45:00Z,Baro,12.2174363101136,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T00:00:00Z,Baro,12.21706808045687,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T00:15:00Z,Baro,12.216533439320658,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T00:30:00Z,Baro,12.217223869927025,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T00:45:00Z,Baro,12.217932003882273,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T01:00:00Z,Baro,12.216384731190056,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T01:15:00Z,Baro,12.214864603632792,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T01:30:00Z,Baro,12.215762753532697,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T01:45:00Z,Baro,12.215340233606065,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T02:00:00Z,Baro,12.215170281456807,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T02:15:00Z,Baro,12.21523283328952,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T02:30:00Z,Baro,12.217018511080003,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T02:45:00Z,Baro,12.216638479190687,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T03:00:00Z,Baro,12.219830983105595,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T03:15:00Z,Baro,12.215156118777701,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T03:30:00Z,Baro,12.215726166611676,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T03:45:00Z,Baro,12.215612865178837,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T04:00:00Z,Baro,12.215485401066891,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T04:15:00Z,Baro,12.214529420227308,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T04:30:00Z,Baro,12.214232003966103,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T04:45:00Z,Baro,12.212815736055608,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T05:00:00Z,Baro,12.21116578393988,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T05:15:00Z,Baro,12.209466262447286,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T05:30:00Z,Baro,12.207667602200956,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T05:45:00Z,Baro,12.205566804800387,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T06:00:00Z,Baro,12.207111717046086,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T06:15:00Z,Baro,12.205681286456485,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T06:30:00Z,Baro,12.201916374261085,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T06:45:00Z,Baro,12.201512737906594,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Baro,12.20217484315475,psi
riverbend,6179650904588288,riverbend - current,2025-03-27T20:50:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T21:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T21:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T21:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T21:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T22:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T22:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T22:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T22:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T23:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T23:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T23:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T23:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T00:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T00:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T00:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T00:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T01:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T01:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T01:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T01:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T02:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T02:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T02:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T02:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T03:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T03:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T03:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T03:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T04:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T04:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T04:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T04:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T05:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T05:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T05:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T05:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T06:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T06:15:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T06:30:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T06:45:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Battery Level,0,%
riverbend,6179650904588288,riverbend - current,2025-03-27T20:50:00Z,Chl-a Fluorescence,0.030199209228157997,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T21:00:00Z,Chl-a Fluorescence,0.02526799775660038,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T21:15:00Z,Chl-a Fluorescence,0.03174060955643654,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T21:30:00Z,Chl-a Fluorescence,9.968059539794922,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T21:45:00Z,Chl-a Fluorescence,14.865262031555176,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T22:00:00Z,Chl-a Fluorescence,9.574292182922363,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T22:15:00Z,Chl-a Fluorescence,5.8725199699401855,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T22:30:00Z,Chl-a Fluorescence,6.471480846405029,RFU
