site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Chl-a Fluorescence,1.6815510988235474,RFU
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Chl-a Fluorescence,1.646641492843628,RFU
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Chl-a Fluorescence,1.7975258827209473,RFU
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Chl-a Fluorescence,1.4465149641036987,RFU
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,DO,8.919024467468262,mg/L
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,DO,8.957170486450195,mg/L
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,DO,9.005534172058105,mg/L
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,DO,9.074172019958496,mg/L
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,DO,9.151800155639648,mg/L
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,DO,9.245366096496582,mg/L
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,DO,9.349967956542969,mg/L
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,DO,9.453011512756348,mg/L
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,DO,9.556235313415527,mg/L
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,DO,9.653617858886719,mg/L
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,DO,9.73965835571289,mg/L
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,DO,9.790263175964355,mg/L
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,DO,9.873355865478516,mg/L
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,Depth,0.30024075794219973,m
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,Depth,0.29966929936409,m
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,Depth,0.3032774911880493,m
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,Depth,0.2990672103881836,m
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,Depth,0.29831496706008914,m
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,Depth,0.2993666470527649,m
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,Depth,0.29519695243835453,m
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,Depth,0.28859177784919743,m
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,Depth,0.29394641103744507,m
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Depth,0.29780458760261536,m
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Depth,0.28670439305305484,m
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Depth,0.28711942949295044,m
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Depth,0.28729529085159305,m
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,ORP,0.1849385986328125,V
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,ORP,0.18591612243652345,V
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,ORP,0.19396990966796876,V
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,ORP,0.19192427062988282,V
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,ORP,0.1922532958984375,V
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,ORP,0.19204824829101563,V
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,ORP,0.19586770629882813,V
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,ORP,0.19760816955566407,V
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,ORP,0.19069879150390626,V
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,ORP,0.18962115478515626,V
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,ORP,0.18922061157226563,V
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,ORP,0.1921102294921875,V
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,ORP,0.191576171875,V
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,Pressure,0.30490589141845703,psi
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,Pressure,0.3043336868286133,psi
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,Pressure,0.30910491943359375,psi
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,Pressure,0.30240726470947266,psi
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,Pressure,0.3045186996459961,psi
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,Pressure,0.3025522232055664,psi
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,Pressure,0.29627227783203125,psi
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,Pressure,0.2883491516113281,psi
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,Pressure,0.2946043014526367,psi
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Pressure,0.2997398376464844,psi
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Pressure,0.2849264144897461,psi
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Pressure,0.2868690490722656,psi
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Pressure,0.28455162048339844,psi
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,Specific Conductivity,203.18931579589844,µS/cm
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,Specific Conductivity,204.99154663085938,µS/cm
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,Specific Conductivity,206.86099243164062,µS/cm
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,Specific Conductivity,208.72743225097656,µS/cm
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,Specific Conductivity,210.44302368164062,µS/cm
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,Specific Conductivity,211.6318817138672,µS/cm
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,Specific Conductivity,213.56060791015625,µS/cm
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,Specific Conductivity,214.81861877441406,µS/cm
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,Specific Conductivity,215.8575439453125,µS/cm
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Specific Conductivity,216.9984893798828,µS/cm
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Specific Conductivity,217.9013671875,µS/cm
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Specific Conductivity,218.70571899414062,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Specific Conductivity,219.45474243164062,µS/cm
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,Temperature,10.312129974365234,C
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,Temperature,10.248679161071777,C
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,Temperature,10.205401420593262,C
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,Temperature,10.163948059082031,C
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,Temperature,10.12195110321045,C
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,Temperature,10.092146873474121,C
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,Temperature,10.071205139160156,C
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,Temperature,10.058158874511719,C
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,Temperature,10.052952766418457,C
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Temperature,10.063257217407227,C
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Temperature,10.089250564575195,C
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Temperature,10.110761642456055,C
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Temperature,10.195618629455566,C
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,Turbidity,2.4796390533447266,NTU
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,Turbidity,58.60819625854492,NTU
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,Turbidity,10.65145206451416,NTU
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,Turbidity,3.27551531791687,NTU
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,Turbidity,2.9529354572296143,NTU
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,Turbidity,4.090740203857422,NTU
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,Turbidity,5.468374729156494,NTU
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,Turbidity,2.935274124145508,NTU
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,Turbidity,2.7238309383392334,NTU
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,Turbidity,2.6276209354400635,NTU
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,Turbidity,2.6628286838531494,NTU
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,Turbidity,3.1840639114379883,NTU
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Turbidity,2.4312407970428467,NTU
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,pH,7.97428035736084,pH
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,pH,7.98250150680542,pH
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,pH,7.987811088562012,pH
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,pH,7.99694299697876,pH
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,pH,8.010528564453125,pH
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,pH,8.027820587158203,pH
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,pH,8.0512237548828125,pH
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,pH,8.075129508972168,pH
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,pH,8.097772598266602,pH
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,pH,8.121508598327637,pH
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,pH,8.14561939239502,pH
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,pH,8.16610050201416,pH
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,pH,8.19629192352295,pH
udall,5892072326365184,udall-current,2025-03-28T13:00:00Z,pH MV,-0.05139350891113281,V
udall,5892072326365184,udall-current,2025-03-28T13:15:00Z,pH MV,-0.051822662353515625,V
udall,5892072326365184,udall-current,2025-03-28T13:30:00Z,pH MV,-0.05209922790527344,V
udall,5892072326365184,udall-current,2025-03-28T13:45:00Z,pH MV,-0.052580833435058594,V
udall,5892072326365184,udall-current,2025-03-28T14:00:00Z,pH MV,-0.05330085754394531,V
udall,5892072326365184,udall-current,2025-03-28T14:15:00Z,pH MV,-0.054221153259277344,V
udall,5892072326365184,udall-current,2025-03-28T14:30:00Z,pH MV,-0.05547046661376953,V
udall,5892072326365184,udall-current,2025-03-28T14:45:00Z,pH MV,-0.056748390197753906,V
udall,5892072326365184,udall-current,2025-03-28T15:00:00Z,pH MV,-0.057959556579589844,V
udall,5892072326365184,udall-current,2025-03-28T15:15:00Z,pH MV,-0.05923271179199219,V
udall,5892072326365184,udall-current,2025-03-28T15:30:00Z,pH MV,-0.06052970886230469,V
udall,5892072326365184,udall-current,2025-03-28T15:45:00Z,pH MV,-0.061631202697753906,V
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,pH MV,-0.063266754150390625,V
