site,id,name,timestamp,parameter,value,units
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,% Saturation O₂,111.4167251586914,% sat
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,% Saturation O₂,110.70731353759766,% sat
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,% Saturation O₂,109.998046875,% sat
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,% Saturation O₂,109.34196472167969,% sat
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,% Saturation O₂,108.63780212402344,% sat
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,% Saturation O₂,107.79977416992188,% sat
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Actual Conductivity,67.71501159667969,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Actual Conductivity,67.755279541015625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Actual Conductivity,67.7745132446289,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Actual Conductivity,67.75452423095703,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Actual Conductivity,67.694732666015625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Actual Conductivity,67.70347595214844,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Actual Conductivity,67.78996276855469,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Actual Conductivity,67.82772064208984,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Actual Conductivity,67.8583984375,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Actual Conductivity,67.91364288330078,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Actual Conductivity,67.9617691040039,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Actual Conductivity,67.99688720703125,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Actual Conductivity,67.9874496459961,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Baro,12.021608946129373,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Baro,12.0191363784023,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Baro,12.01710167350422,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Baro,12.01471172140526,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Baro,12.014444990948782,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Baro,12.013688467839925,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Baro,12.014056697496654,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Baro,12.013405214257826,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Baro,12.012566075520859,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Baro,12.012989775670748,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Baro,12.013591689532708,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Baro,12.01557800527718,psi
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Baro,12.015882502877934,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Chl-a Fluorescence,0.011961263604462147,RFU
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Chl-a Fluorescence,0.005692511796951294,RFU
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Chl-a Fluorescence,0.012667108327150345,RFU
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Chl-a Fluorescence,0.011838867329061031,RFU
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Chl-a Fluorescence,0.00972744170576334,RFU
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Chl-a Fluorescence,0.015090669505298138,RFU
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Chl-a Fluorescence,0.014380455017089844,RFU
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Chl-a Fluorescence,0.01322157122194767,RFU
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Chl-a Fluorescence,0.011057094670832157,RFU
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Chl-a Fluorescence,0.01722649298608303,RFU
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Chl-a Fluorescence,0.017424970865249634,RFU
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Chl-a Fluorescence,0.016544554382562637,RFU
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Chl-a Fluorescence,0.014590109698474407,RFU
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,DO,10.229682922363281,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,DO,10.212027549743652,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,DO,10.205808639526367,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,DO,10.177436828613281,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,DO,10.130821228027344,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,DO,10.071602821350098,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,DO,9.990586280822754,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,DO,9.9169158935546875,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,DO,9.847658157348633,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,DO,9.77782917022705,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,DO,9.716570854187012,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,DO,9.654762268066406,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,DO,9.585551261901855,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Depth,0.26430783133506774,m
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Depth,0.26506910390853883,m
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Depth,0.2684572328567505,m
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Depth,0.2687971648693085,m
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Depth,0.2716014086723328,m
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Depth,0.2734006992816925,m
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Depth,0.2783099199771881,m
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Depth,0.2789730154037476,m
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Depth,0.28055053539276126,m
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Depth,0.28211184997558597,m
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Depth,0.28316707262992863,m
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Depth,0.28410942063331607,m
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Depth,0.2842375014781952,m
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,External Voltage,15.569999694824219,V
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,External Voltage,15.560999870300293,V
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,External Voltage,15.560999870300293,V
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,External Voltage,15.569999694824219,V
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,External Voltage,15.560999870300293,V
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,External Voltage,15.560999870300293,V
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,External Voltage,15.560999870300293,V
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,External Voltage,15.552000045776367,V
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,ORP,0.22426608276367188,V
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,ORP,0.22104266357421876,V
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,ORP,0.21907331848144532,V
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,ORP,0.21944525146484375,V
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,ORP,0.22298338317871094,V
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,ORP,0.22065164184570313,V
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,ORP,0.21892550659179688,V
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,ORP,0.21914961242675782,V
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,ORP,0.2179527587890625,V
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,ORP,0.21800997924804688,V
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,ORP,0.21814349365234376,V
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,ORP,0.21855355834960938,V
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,ORP,0.21875384521484376,V
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Pressure,0.0845041275024414,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Pressure,0.0855245590209961,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Pressure,0.09046459197998047,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Pressure,0.09084796905517578,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Pressure,0.09476375579833984,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Pressure,0.0972738265991211,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Pressure,0.1045694351196289,psi
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Pressure,0.10578155517578125,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Pressure,0.10798263549804688,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Pressure,0.11003971099853516,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Pressure,0.11139678955078125,psi
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Pressure,0.11263656616210938,psi
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Pressure,0.11306190490722656,psi
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Specific Conductivity,91.88631439208984,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Specific Conductivity,91.79650115966797,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Specific Conductivity,91.71405792236328,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Specific Conductivity,91.63152313232422,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Specific Conductivity,91.58075714111328,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Specific Conductivity,91.53739929199219,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Specific Conductivity,91.591400146484375,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Specific Conductivity,91.59809875488281,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Specific Conductivity,91.58332824707031,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Specific Conductivity,91.58404541015625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Specific Conductivity,91.61305236816406,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Specific Conductivity,91.65132141113281,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Specific Conductivity,91.69197845458984,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Temperature,11.22707748413086,C
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Temperature,11.288171768188477,C
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Temperature,11.334939002990723,C
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Temperature,11.354689598083496,C
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Temperature,11.343964576721191,C
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Temperature,11.368483543395996,C
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Temperature,11.392841339111328,C
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Temperature,11.412830352783203,C
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Temperature,11.436966896057129,C
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Temperature,11.466692924499512,C
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Temperature,11.483851432800293,C
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Temperature,11.486381530761719,C
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Temperature,11.46336555480957,C
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,Turbidity,1.828913688659668,NTU
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,Turbidity,1.870790958404541,NTU
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,Turbidity,1.7812399864196777,NTU
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,Turbidity,1.78728449344635,NTU
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,Turbidity,1.8663517236709595,NTU
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,Turbidity,1.7946773767471313,NTU
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,Turbidity,1.897403597831726,NTU
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,Turbidity,1.8796478509902954,NTU
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,Turbidity,1.8027853965759277,NTU
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,Turbidity,1.805646300315857,NTU
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,Turbidity,1.871670126914978,NTU
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,Turbidity,1.8572735786437988,NTU
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,Turbidity,1.8817987442016602,NTU
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,pH,8.287717819213867,pH
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,pH,8.308686256408691,pH
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,pH,8.324573516845703,pH
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,pH,8.346378326416016,pH
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,pH,8.354193687438965,pH
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,pH,8.362678527832031,pH
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,pH,8.359094619750977,pH
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,pH,8.338525772094727,pH
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,pH,8.346755027770996,pH
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,pH,8.338769912719727,pH
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,pH,8.328418731689453,pH
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,pH,8.31938648223877,pH
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,pH,8.294215202331543,pH
pbd,6712001497726976,pbd-current,2025-03-28T19:00:00Z,pH MV,-0.073642730712890625,V
pbd,6712001497726976,pbd-current,2025-03-28T19:15:00Z,pH MV,-0.0748443603515625,V
pbd,6712001497726976,pbd-current,2025-03-28T19:30:00Z,pH MV,-0.07575511932373047,V
pbd,6712001497726976,pbd-current,2025-03-28T19:45:00Z,pH MV,-0.0769948959350586,V
pbd,6712001497726976,pbd-current,2025-03-28T20:00:00Z,pH MV,-0.07743358612060547,V
pbd,6712001497726976,pbd-current,2025-03-28T20:15:00Z,pH MV,-0.07791996002197266,V
pbd,6712001497726976,pbd-current,2025-03-28T20:30:00Z,pH MV,-0.077724456787109375,V
pbd,6712001497726976,pbd-current,2025-03-28T20:45:00Z,pH MV,-0.07656574249267578,V
pbd,6712001497726976,pbd-current,2025-03-28T21:00:00Z,pH MV,-0.077037811279296875,V
pbd,6712001497726976,pbd-current,2025-03-28T21:15:00Z,pH MV,-0.07659435272216797,V
pbd,6712001497726976,pbd-current,2025-03-28T21:30:00Z,pH MV,-0.07601261138916016,V
pbd,6712001497726976,pbd-current,2025-03-28T21:45:00Z,pH MV,-0.07550239562988281,V
pbd,6712001497726976,pbd-current,2025-03-28T22:00:00Z,pH MV,-0.07407188415527344,V
