site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T05:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T05:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T06:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T06:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T06:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T06:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-27T15:42:00Z,DO,10.639333724975586,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T16:00:00Z,DO,10.81650447845459,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T16:15:00Z,DO,10.937554359436035,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T16:30:00Z,DO,11.058051109313965,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T16:45:00Z,DO,11.21842098236084,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T17:00:00Z,DO,11.34797191619873,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T17:15:00Z,DO,10.587922096252441,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T17:30:00Z,DO,9.468602180480957,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T17:45:00Z,DO,9.381866455078125,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T18:00:00Z,DO,9.478601455688477,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T18:15:00Z,DO,9.628642082214355,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T18:30:00Z,DO,9.635332107543945,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T18:45:00Z,DO,9.647439002990723,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T19:00:00Z,DO,9.625116348266602,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T19:15:00Z,DO,9.772208213806152,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T19:30:00Z,DO,9.917261123657227,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T19:45:00Z,DO,9.917458534240723,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T20:00:00Z,DO,10.04001522064209,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T20:15:00Z,DO,10.226909637451172,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T20:30:00Z,DO,10.07931900024414,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T20:45:00Z,DO,10.175633430480957,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T21:00:00Z,DO,10.31898021697998,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T21:15:00Z,DO,10.301249504089355,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T21:30:00Z,DO,10.240035057067871,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T21:45:00Z,DO,10.228798866271973,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T22:00:00Z,DO,10.198379516601562,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T22:15:00Z,DO,10.14539623260498,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T22:30:00Z,DO,10.027620315551758,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T22:45:00Z,DO,9.947310447692871,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T23:00:00Z,DO,9.916356086730957,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T23:15:00Z,DO,9.79830551147461,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T23:30:00Z,DO,9.658758163452148,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T23:45:00Z,DO,9.711620330810547,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T00:00:00Z,DO,9.611042022705078,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T00:15:00Z,DO,9.349065780639648,mg/L
