site,id,name,timestamp,parameter,value,units
archery,4884098669740032,archery-vulink-821962,2025-03-29T12:30:00Z,Baro,12.206119149285481,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T12:45:00Z,Baro,12.208080680341517,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T13:00:00Z,Baro,12.207595608582173,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T13:15:00Z,Baro,12.208013407615768,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T13:30:00Z,Baro,12.207556661214634,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T13:45:00Z,Baro,12.208204603783686,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T14:00:00Z,Baro,12.20805943632286,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T14:15:00Z,Baro,12.207478766479557,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T14:30:00Z,Baro,12.207250983390619,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T14:45:00Z,Baro,12.205966900485103,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T15:00:00Z,Baro,12.205495991404863,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T15:15:00Z,Baro,12.205665943554122,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T15:30:00Z,Baro,12.204439691588284,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T15:45:00Z,Baro,12.201438383841293,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T16:00:00Z,Baro,12.201589452418412,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T16:15:00Z,Baro,12.199447347203789,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T16:30:00Z,Baro,12.201529261032217,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T16:45:00Z,Baro,12.200514269029695,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T17:00:00Z,Baro,12.20014131847993,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T17:15:00Z,Baro,12.199631462032153,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T17:30:00Z,Baro,12.199813216413999,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T17:45:00Z,Baro,12.198707347220553,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T18:00:00Z,Baro,12.196062466897704,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T18:15:00Z,Baro,12.194745337740942,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T18:30:00Z,Baro,12.191186964615822,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T18:45:00Z,Baro,12.18987219590558,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T19:00:00Z,Baro,12.188113663250046,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T19:15:00Z,Baro,12.185043902554048,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T19:30:00Z,Baro,12.185740234276707,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T19:45:00Z,Baro,12.184830282144214,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T20:00:00Z,Baro,12.181795928145977,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T20:15:00Z,Baro,12.181165688925807,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T20:30:00Z,Baro,12.18131439705641,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T20:45:00Z,Baro,12.181767602787767,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T21:00:00Z,Baro,12.184097363500532,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T21:15:00Z,Baro,12.184139851537848,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T21:30:00Z,Baro,12.187542435192814,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T21:45:00Z,Baro,12.186593535692781,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T22:00:00Z,Baro,12.189450856202207,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T22:15:00Z,Baro,12.191618926328523,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T22:30:00Z,Baro,12.190468208651247,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T22:45:00Z,Baro,12.188411079511251,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T23:00:00Z,Baro,12.191994237324804,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T23:15:00Z,Baro,12.194405433442423,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T23:30:00Z,Baro,12.198679021862343,psi
archery,4884098669740032,archery-vulink-821962,2025-03-29T23:45:00Z,Baro,12.207188431557904,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T00:00:00Z,Baro,12.212623359664432,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T00:15:00Z,Baro,12.214812673809407,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T00:30:00Z,Baro,12.21592090344937,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T00:45:00Z,Baro,12.216441381906476,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T01:00:00Z,Baro,12.220488367460717,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T01:15:00Z,Baro,12.2273006161102,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T01:30:00Z,Baro,12.22906150921225,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T01:45:00Z,Baro,12.232067537852277,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T02:00:00Z,Baro,12.232672992384014,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T02:15:00Z,Baro,12.23492839903148,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T02:30:00Z,Baro,12.240002178820829,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T02:45:00Z,Baro,12.243199403628774,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T03:00:00Z,Baro,12.24193184384888,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T03:15:00Z,Baro,12.242940934735108,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T03:30:00Z,Baro,12.242272928370657,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T03:45:00Z,Baro,12.241811461076487,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T04:00:00Z,Baro,12.242278829486951,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T04:15:00Z,Baro,12.241722944332082,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T04:30:00Z,Baro,12.243263135684746,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T04:45:00Z,Baro,12.239602083136115,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T05:00:00Z,Baro,12.242119499347021,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T05:15:00Z,Baro,12.244583805511283,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T05:30:00Z,Baro,12.246201891599023,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T05:45:00Z,Baro,12.242707250529875,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T06:00:00Z,Baro,12.242278829486951,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T06:15:00Z,Baro,12.241274459493757,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T06:30:00Z,Baro,12.240388111826439,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T06:45:00Z,Baro,12.242002657244404,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T07:00:00Z,Baro,12.236783709994228,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T07:15:00Z,Baro,12.234733662193786,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T07:30:00Z,Baro,12.23475844688222,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T07:45:00Z,Baro,12.235409930121047,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T08:00:00Z,Baro,12.235870217191959,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T08:15:00Z,Baro,12.23516208323671,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T08:30:00Z,Baro,12.233175767492241,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T08:45:00Z,Baro,12.232937362393974,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T09:00:00Z,Baro,12.231928271507746,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T09:15:00Z,Baro,12.231591907879004,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T09:30:00Z,Baro,12.232552609611623,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T09:45:00Z,Baro,12.226560616126967,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T10:00:00Z,Baro,12.223533343468283,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T10:15:00Z,Baro,12.225016884104527,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T10:30:00Z,Baro,12.227824635237084,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T10:45:00Z,Baro,12.228515065843451,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T11:00:00Z,Baro,12.231377107245912,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T11:15:00Z,Baro,12.233404730804438,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T11:30:00Z,Baro,12.235132577655243,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T11:45:00Z,Baro,12.24064304005033,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T12:00:00Z,Baro,12.242477106994421,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T12:15:00Z,Baro,12.24349445944346,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T12:30:00Z,Baro,12.246138159543051,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T12:45:00Z,Baro,12.25038460282802,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T13:00:00Z,Baro,12.251329961658277,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T13:15:00Z,Baro,12.250469578902651,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T13:30:00Z,Baro,12.252601062107948,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T13:45:00Z,Baro,12.255523294896603,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T14:00:00Z,Baro,12.257604028501772,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T14:15:00Z,Baro,12.25916900454287,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T14:30:00Z,Baro,12.259803964656076,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T14:45:00Z,Baro,12.259130057175332,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T15:00:00Z,Baro,12.262339084215863,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T15:15:00Z,Baro,12.26340482581851,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T15:30:00Z,Baro,12.261482242130013,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T15:45:00Z,Baro,12.26129694707839,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T16:00:00Z,Baro,12.261778478167958,psi
archery,4884098669740032,archery-vulink-821962,2025-03-30T16:15:00Z,Baro,12.261197808324654,psi
