site,id,name,timestamp,parameter,value,units
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T05:45:00Z,Baro,12.052269966168343,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:00:00Z,Baro,12.05176601083686,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:15:00Z,Baro,12.0498823745159,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:30:00Z,Baro,12.047939727032002,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T06:45:00Z,Baro,12.046345245409437,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T07:00:00Z,Baro,12.045849551640764,psi
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T17:17:00Z,Battery Level,98.237457275390625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T17:30:00Z,Battery Level,97.79521179199219,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T17:45:00Z,Battery Level,97.785919189453125,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T18:00:00Z,Battery Level,97.77735137939453,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T18:15:00Z,Battery Level,97.75591278076172,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T18:30:00Z,Battery Level,97.7494888305664,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T18:45:00Z,Battery Level,97.742340087890625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T19:00:00Z,Battery Level,97.73590850830078,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T19:15:00Z,Battery Level,97.72876739501953,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T19:30:00Z,Battery Level,97.72161865234375,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T19:45:00Z,Battery Level,97.71519470214844,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T20:00:00Z,Battery Level,97.70804595947266,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T20:15:00Z,Battery Level,97.7009048461914,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T20:30:00Z,Battery Level,97.69447326660156,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T20:45:00Z,Battery Level,97.68733215332031,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:00:00Z,Battery Level,97.6794662475586,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:15:00Z,Battery Level,97.655181884765625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:30:00Z,Battery Level,97.64875030517578,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:45:00Z,Battery Level,97.6416015625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:00:00Z,Battery Level,97.63517761230469,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:15:00Z,Battery Level,97.6280288696289,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:30:00Z,Battery Level,97.62088775634766,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:45:00Z,Battery Level,97.61445617675781,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:00:00Z,Battery Level,97.60730743408203,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:15:00Z,Battery Level,97.60088348388672,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:30:00Z,Battery Level,97.59373474121094,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:45:00Z,Battery Level,97.58659362792969,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:00:00Z,Battery Level,97.5787353515625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:15:00Z,Battery Level,97.55658721923828,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:30:00Z,Battery Level,97.55015563964844,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:45:00Z,Battery Level,97.5437240600586,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:00:00Z,Battery Level,97.53729248046875,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:15:00Z,Battery Level,97.5301513671875,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:30:00Z,Battery Level,97.52300262451172,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:45:00Z,Battery Level,97.51586151123047,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:00:00Z,Battery Level,97.509429931640625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:15:00Z,Battery Level,97.50299835205078,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:30:00Z,Battery Level,97.49585723876953,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:45:00Z,Battery Level,97.48942565917969,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:00:00Z,Battery Level,97.48228454589844,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:15:00Z,Battery Level,97.46013641357422,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:30:00Z,Battery Level,97.453704833984375,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:45:00Z,Battery Level,97.4465560913086,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:00:00Z,Battery Level,97.43941497802734,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:15:00Z,Battery Level,97.4329833984375,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:30:00Z,Battery Level,97.42584228515625,%
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:45:00Z,Battery Level,97.41798400878906,%
