site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Actual Conductivity,132.88087463378906,µS/cm
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Actual Conductivity,134.05421447753906,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Baro,12.197656948520269,psi
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Baro,12.197125848053833,psi
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Baro,12.19773130258557,psi
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Baro,12.195945624795087,psi
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Baro,12.194455002819291,psi
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Baro,12.191576438291209,psi
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Baro,12.19020147819477,psi
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Baro,12.192875864099088,psi
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Baro,12.188159691957138,psi
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Baro,12.187210792457106,psi
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Baro,12.185921988658555,psi
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Baro,12.183467124280362,psi
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Baro,12.183617012634222,psi
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Battery Level,74,%
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Chl-a Fluorescence,3.5871376991271973,RFU
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Chl-a Fluorescence,4.227471351623535,RFU
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Chl-a Fluorescence,4.107898235321045,RFU
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Chl-a Fluorescence,2.8601784706115723,RFU
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Chl-a Fluorescence,3.073859214782715,RFU
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Chl-a Fluorescence,2.8320298194885254,RFU
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Chl-a Fluorescence,3.010113000869751,RFU
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Chl-a Fluorescence,6.141910552978516,RFU
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Chl-a Fluorescence,4.4813714027404785,RFU
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Chl-a Fluorescence,3.405271053314209,RFU
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Chl-a Fluorescence,8.038484573364258,RFU
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Chl-a Fluorescence,2.7937772274017334,RFU
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Chl-a Fluorescence,4.140577793121338,RFU
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,DO,8.40447998046875,mg/L
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,DO,8.423605918884277,mg/L
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,DO,8.449502944946289,mg/L
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,DO,8.457207679748535,mg/L
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,DO,8.477877616882324,mg/L
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,DO,8.486021041870117,mg/L
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,DO,8.509937286376953,mg/L
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,DO,8.5226411819458,mg/L
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,DO,8.540684700012207,mg/L
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,DO,8.57897663116455,mg/L
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,DO,8.603036880493164,mg/L
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,DO,8.620221138000488,mg/L
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,DO,8.646886825561523,mg/L
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Depth,0.27943339791297916,m
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Depth,0.2775951016902924,m
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Depth,0.2763501740455628,m
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Depth,0.2808347113609314,m
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Depth,0.28195379276275634,m
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Depth,0.2797774176120758,m
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Depth,0.2876092796802521,m
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Depth,0.2921980075836182,m
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Depth,0.28929037256240847,m
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Depth,0.2933752613067627,m
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Depth,0.2962576798439026,m
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Depth,0.2955560148239136,m
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Depth,0.29741198801994323,m
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,External Voltage,15.479999542236328,V
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,External Voltage,15.470999717712402,V
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,ORP,0.19254891967773438,V
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,ORP,0.19295901489257813,V
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,ORP,0.19160479736328126,V
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,ORP,0.19314974975585938,V
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,ORP,0.19185275268554688,V
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,ORP,0.1907369384765625,V
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,ORP,0.18930642700195313,V
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,ORP,0.19056051635742188,V
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,ORP,0.19153326416015626,V
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,ORP,0.1898929443359375,V
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,ORP,0.18817633056640626,V
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,ORP,0.19033639526367188,V
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,ORP,0.1898452606201172,V
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Pressure,0.27283668518066406,psi
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Pressure,0.2707042694091797,psi
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Pressure,0.2709026336669922,psi
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Pressure,0.2759590148925781,psi
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Pressure,0.2778806686401367,psi
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Pressure,0.2749319076538086,psi
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Pressure,0.28530025482177734,psi
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Pressure,0.291961669921875,psi
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Pressure,0.2889385223388672,psi
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Pressure,0.29487133026123047,psi
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Pressure,0.2960968017578125,psi
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Pressure,0.29967308044433594,psi
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Pressure,0.30011749267578125,psi
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Specific Conductivity,162.06834411621094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Specific Conductivity,162.8104705810547,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Specific Conductivity,163.4370574951172,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Specific Conductivity,164.3792724609375,µS/cm
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Specific Conductivity,165.66348266601562,µS/cm
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Specific Conductivity,167.0255889892578,µS/cm
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Specific Conductivity,168.8777618408203,µS/cm
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Specific Conductivity,170.9073028564453,µS/cm
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Specific Conductivity,173.19430541992188,µS/cm
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Specific Conductivity,175.68177795410156,µS/cm
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Specific Conductivity,177.9316864013672,µS/cm
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Specific Conductivity,180.24630737304688,µS/cm
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Specific Conductivity,182.1746826171875,µS/cm
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Temperature,11.981860160827637,C
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Temperature,11.925423622131348,C
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Temperature,11.861431121826172,C
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Temperature,11.78941535949707,C
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Temperature,11.717965126037598,C
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Temperature,11.649086952209473,C
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Temperature,11.578115463256836,C
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Temperature,11.50772476196289,C
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Temperature,11.434284210205078,C
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Temperature,11.369751930236816,C
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Temperature,11.304713249206543,C
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Temperature,11.240099906921387,C
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Temperature,11.168266296386719,C
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,Turbidity,3.2565038204193115,NTU
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,Turbidity,3.9595248699188232,NTU
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,Turbidity,18.198429107666016,NTU
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,Turbidity,5.210605621337891,NTU
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,Turbidity,11.758244514465332,NTU
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,Turbidity,3.9568755626678467,NTU
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,Turbidity,13.832228660583496,NTU
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,Turbidity,10.135096549987793,NTU
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,Turbidity,4.536371231079102,NTU
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,Turbidity,7.333805084228516,NTU
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,Turbidity,6.7338786125183105,NTU
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,Turbidity,52.36890411376953,NTU
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,Turbidity,11.91052532196045,NTU
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,pH,7.9520368576049805,pH
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,pH,7.941701889038086,pH
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,pH,7.953408241271973,pH
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,pH,7.949131965637207,pH
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,pH,7.955910682678223,pH
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,pH,7.959418296813965,pH
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,pH,7.95796537399292,pH
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,pH,7.958996772766113,pH
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,pH,7.960840225219727,pH
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,pH,7.9614081382751465,pH
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,pH,7.961893558502197,pH
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,pH,7.957317352294922,pH
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,pH,7.964737415313721,pH
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,pH MV,-0.05049705505371094,V
udall,5892072326365184,udall-current,2025-03-28T07:15:00Z,pH MV,-0.04992961883544922,V
udall,5892072326365184,udall-current,2025-03-28T07:30:00Z,pH MV,-0.05054950714111328,V
udall,5892072326365184,udall-current,2025-03-28T07:45:00Z,pH MV,-0.05030632019042969,V
udall,5892072326365184,udall-current,2025-03-28T08:00:00Z,pH MV,-0.0506591796875,V
udall,5892072326365184,udall-current,2025-03-28T08:15:00Z,pH MV,-0.050835609436035156,V
udall,5892072326365184,udall-current,2025-03-28T08:30:00Z,pH MV,-0.05074501037597656,V
udall,5892072326365184,udall-current,2025-03-28T08:45:00Z,pH MV,-0.050787925720214844,V
udall,5892072326365184,udall-current,2025-03-28T09:00:00Z,pH MV,-0.050873756408691406,V
udall,5892072326365184,udall-current,2025-03-28T09:15:00Z,pH MV,-0.05089282989501953,V
udall,5892072326365184,udall-current,2025-03-28T09:30:00Z,pH MV,-0.050907135009765625,V
udall,5892072326365184,udall-current,2025-03-28T09:45:00Z,pH MV,-0.05064964294433594,V
udall,5892072326365184,udall-current,2025-03-28T10:00:00Z,pH MV,-0.05103588104248047,V
