site,id,name,timestamp,parameter,value,units
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Actual Conductivity,140.8126678466797,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Actual Conductivity,141.9309539794922,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Actual Conductivity,143.14112854003906,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Actual Conductivity,144.21119689941406,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Actual Conductivity,145.29312133789062,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Actual Conductivity,146.40740966796875,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Actual Conductivity,147.2767333984375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Actual Conductivity,147.90907287597656,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Actual Conductivity,148.3842315673828,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Actual Conductivity,148.6240997314453,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Actual Conductivity,149.1488037109375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Actual Conductivity,149.6226043701172,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Actual Conductivity,149.66494750976562,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Baro,12.14894677418529,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Baro,12.150215514188442,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Baro,12.149689134615043,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Baro,12.150713568403635,psi
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Baro,12.153201479033072,psi
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Baro,12.152447316370733,psi
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Baro,12.153979246160585,psi
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Baro,12.153660585880724,psi
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Baro,12.154952930349051,psi
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Baro,12.153097619386301,psi
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Baro,12.153694812355228,psi
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Baro,12.155314078666228,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Baro,12.155814493327936,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Chl-a Fluorescence,0.06964483857154846,RFU
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Chl-a Fluorescence,0.07162921875715256,RFU
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Chl-a Fluorescence,0.06617102026939392,RFU
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Chl-a Fluorescence,0.14412468671798706,RFU
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Chl-a Fluorescence,0.0698663592338562,RFU
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Chl-a Fluorescence,0.1616952121257782,RFU
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Chl-a Fluorescence,0.24305400252342224,RFU
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Chl-a Fluorescence,0.1634911447763443,RFU
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Chl-a Fluorescence,0.19177329540252686,RFU
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Chl-a Fluorescence,0.18372349441051483,RFU
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Chl-a Fluorescence,0.1520395129919052,RFU
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Chl-a Fluorescence,0.18272951245307922,RFU
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Chl-a Fluorescence,0.1684451699256897,RFU
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,DO,8.38832950592041,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,DO,8.419319152832031,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,DO,8.435748100280762,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,DO,8.460152626037598,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,DO,8.4844207763671875,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,DO,8.510468482971191,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,DO,8.54286003112793,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,DO,8.56338882446289,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,DO,8.587878227233887,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,DO,8.607182502746582,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,DO,8.6399688720703125,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,DO,8.665716171264648,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,DO,8.694255828857422,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Depth,0.3109423213005066,m
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Depth,0.3120975560188294,m
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Depth,0.312684293460846,m
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Depth,0.31142063512802126,m
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Depth,0.31262088890075684,m
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Depth,0.309556432056427,m
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Depth,0.3092626636505127,m
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Depth,0.30985012779235843,m
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Depth,0.3101192247390747,m
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Depth,0.3085644504547119,m
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Depth,0.30852560834884646,m
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Depth,0.30923570308685305,m
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Depth,0.30750866460800175,m
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,External Voltage,15.552000045776367,V
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,ORP,0.10510391235351563,V
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,ORP,0.10713523864746094,V
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,ORP,0.10627693176269531,V
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,ORP,0.10614341735839844,V
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,ORP,0.10662979125976563,V
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,ORP,0.10596221923828125,V
